"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-21.87,-68.4978,"DACITE [21117] / TRACHYANDESITE [13695] / NOT GIVEN [11543]",11.3774597495528,28.4745762711864,2.87957181088314,10.4426990360586,1.9400289017341,0.314808043875686,1.61260426320667,0.234200743494424,1.47031102733271,0.285175405507356,0.835714285714286,0.120850428944424,0.84,0.124765829898839
-21.8233,-68.4639,"DACITE [21117] / TRACHYANDESITE [13695] / NOT GIVEN [11543]",26.9041887337506,54.6272991287512,7.47610619469027,30.6217135787195,5.72274143302181,1.32885906040268,4.56865599223678,0.561059907834101,3.07631708517971,0.584081072521904,1.27867151011936,0.198602901665771,1.26491133799033,0.186299892125135
-14.1725,-71.3712,"TRACHYANDESITE [13695] / NOT GIVEN [11543]",40.2682563338301,72.9273661041819,7.5575221238938,25.1917404129793,4.24619026483207,0.830244625648629,3.60426627436558,0.478202247191011,2.74038102353381,0.514813160637189,1.52861445783133,0.211613289434301,1.42921013412817,0.221385542168675
29,103,"BASALTIC-ANDESITE [5532] / TRACHYANDESITE [11833]",34.3,75.2,9.85,43.2,8.76,1.99,7.82,1.31,7.92,1.54,4.5,0.67,4.09,0.63
29,103,"ALKALI BASALT [5532] / TRACHYANDESITE [11833]",19.8,48.9,7.11,35,8.25,2.38,8.01,1.37,8.19,1.61,4.64,0.67,4.2,0.66
51.0561,13.919,"TRACHYANDESITE [25326]",83.7,152,18.4,65.7,11.5,2.09,8.8,1.2,6.9,1.3,4,0.56,3.5,0.53
51.064,13.8909,"TRACHYANDESITE [25326]",46,88.9,11.3,43.4,8.2,1.61,7.6,1.2,6.9,1.4,4.1,0.6,3.6,0.54
45.88841,97.57209,"TRACHYANDESITE [25338]",12.6,25.2,3.34,13.2,2.79,0.93,2.62,0.37,1.97,0.42,1.06,0.15,0.95,0.15
31.35,116.56,"TRACHYANDESITE [7705]",47.17,92,8.96,31.87,6.26,1.41,5.04,0.76,4.61,0.84,2.43,0.35,2.54,0.39
31.35,116.56,"TRACHYANDESITE [7705]",50.4,94.19,10.43,38.8,7.51,1.89,5.83,0.82,4.39,0.85,2.18,0.33,2.07,0.3
31.6,116.08,"TRACHYANDESITE [7705]",54.8,100.8,10.6,34.55,6.73,1.51,4.82,0.63,3.64,0.73,2.12,0.28,2.03,0.28
31.6,116.08,"TRACHYANDESITE [7705]",45.95,86.45,9.18,31.49,5.81,1.42,4.3,0.56,2.96,0.53,1.55,0.2,1.3,0.17
31.68,115.88,"TRACHYANDESITE [7705]",46.3,88.22,9.29,33.23,7.02,1.41,5.31,0.73,4.36,0.81,2.47,0.35,2.42,0.33
31.19,116.59,"TRACHYANDESITE [7705]",93.11,179.5,18.84,67.72,12.36,2.52,8.19,1.07,5.87,1,2.68,0.35,2.3,0.36
31.19,116.59,"TRACHYANDESITE [7705]",97.8,188.7,19.59,70.77,12.28,2.38,8.26,1.04,5.56,0.95,2.51,0.33,2.14,0.28
25.1414,98.4206216666667,"TRACHYANDESITE [25486]",80.52,154.5,16.96,58.2,9.49,2.02,6.83,1.06,5.5,1.08,2.97,0.44,2.65,0.39
35.8,81.5,"TRACHYANDESITE [11270] / NOT GIVEN [9883] / LATITE [12293]",202,388,40.2,146,21.2,4.1,15.1,2.1,5.7,1.1,2.5,0.4,2.4,0.86
35.8,81.5,"TRACHYANDESITE [11270] / LATITE [12293]",181,345,35.3,127,19.2,3.7,13.6,1.9,5.5,1,2.5,0.4,2.3,0.8
35.8,81.5,"TRACHYANDESITE [11270] / NOT GIVEN [11270]",219,408,41.1,148,21.7,4.4,15.2,2.2,5.6,1,2.5,0.42,2.7,0.81
-34.7865,-55.2668,"TRACHYANDESITE [25557]",118,226,22.9,92,14.2,3.3,11.2,1.34,8,1.44,4,0.54,3.6,0.54
-34.8004,-55.3152,"TRACHYANDESITE [25557]",114,213,20.9,88,14,2.9,9.2,1.19,6.9,1.19,3.3,0.46,3.2,0.45
-34.8004,-55.3152,"TRACHYANDESITE [25557]",63,120,13.7,82,12,0.2,12.9,2.37,17.4,3.47,10.7,1.53,11.1,1.45
-34.7605,-55.28,"TRACHYANDESITE [25557]",72,146,14.8,69,11.5,3.6,9.1,1.15,6.8,1.2,3.3,0.44,3,0.41
33.8,83,"TRACHYANDESITE [12235] / NOT GIVEN [12288]",359,672,66.7,209.8,29.8,7.3,20.4,2.7,12.1,2.1,5.2,0.7,4.4,0.6
33.8,83,"TRACHYANDESITE [12235] / NOT GIVEN [12288]",683,1134,112.6,303,39.5,9.4,26,3.5,16,2.8,7.3,1,6.3,0.9
33.8,83,"TRACHYANDESITE [12235] / NOT GIVEN [12288]",491,852,79.3,253,35.2,8.3,19.4,2.7,12.3,1.9,5,0.7,4.5,0.7
33.8,83,"TRACHYANDESITE [12235] / NOT GIVEN [12288]",755,1221,126.8,341,44.1,10.4,28.1,4,17.7,3.2,8.3,1.2,7.1,1.1
33.8,83,"TRACHYANDESITE [12235] / NOT GIVEN [12288]",649,1123,115.8,310,40.9,9.5,26,3.6,16.1,2.9,7.3,1,6.3,0.9
-14.09,-172.898,"TRACHYANDESITE [12241] / NOT GIVEN [25259]",81.33,154.5,16.97,58.94,10.24,2.62,7.19,0.97,4.86,0.82,1.87,0.24,1.38,0.2
-14.09,-172.898,"TRACHYBASALT [12241]",59.58,118.6,14.39,55.43,11.24,3.2,9.2,1.28,6.66,1.15,2.65,0.33,1.87,0.27
35.2,79.5,"TRACHYANDESITE [7734] / TRACHYTE [12189] / NOT GIVEN [9883]",162.9,310.4,34.8,126.7,18,3.9,11.8,1.2,5.2,0.8,1.9,0.2,1.4,0.2
36,84,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",113.6,214.3,23.5,84.4,11.8,2.6,8.7,1,4.7,0.8,2.1,0.3,1.7,0.2
36,84,"TRACHYANDESITE [7734]",122.7,231.3,25.9,90.4,12.8,2.8,9.2,1,4.9,0.8,2,0.3,1.7,0.3
36,84,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",118.4,224.5,24.6,87.6,12.2,2.7,8.7,1,4.8,0.8,2,0.3,1.7,0.2
36,84,"TRACHYANDESITE [7734]",119.7,225.1,24.9,88.3,12.4,2.8,9.1,1,4.8,0.8,2.1,0.3,1.7,0.3
36,84,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",120.7,229.1,25.3,90.7,12.8,2.8,9.1,1,4.9,0.8,2.1,0.3,1.8,0.3
36,84,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",123.4,235.2,26.1,89.9,13.2,2.8,8.7,1,5,0.8,2.1,0.3,1.8,0.3
36,84,"TRACHYANDESITE [7734]",89.1,177.8,20.9,76.3,11.4,2.7,8.7,1,5,0.9,2.2,0.3,1.9,0.3
34.5,89,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",148.9,281.3,30.6,108.5,15.3,3,10.8,1.2,5.6,0.9,2.2,0.3,1.8,0.3
34.5,89,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",138.6,263.1,28.9,101.9,14.7,2.8,10.2,1.2,5.4,0.9,2.2,0.3,1.8,0.3
34.5,89,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",138.7,253.9,29.8,102.8,14.7,2.9,10.5,1.2,5.3,0.8,2.1,0.3,1.6,0.2
34.5,89,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",131.4,251.4,27.6,97.4,13.8,2.6,9.6,1.1,4.9,0.8,1.9,0.3,1.5,0.2
34.5,89,"TRACHYANDESITE [7734]",139.6,263.6,28.9,100.9,14.5,2.8,10.1,1.2,5.3,0.9,2.2,0.3,1.7,0.2
34.5,89,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",145,262.1,30.6,105.6,15.1,2.9,10.8,1.2,5.5,0.9,2.2,0.3,1.8,0.3
34.5,89,"TRACHYANDESITE [7734]",140.1,265.6,28.9,102.1,14.8,2.9,10.5,1.2,5.3,0.9,2.1,0.3,1.7,0.2
34.5,89,"TRACHYANDESITE [7734] / NOT GIVEN [9883]",136.8,257.6,28.1,99.5,14,2.8,9.8,1.1,5.1,0.8,2.1,0.3,1.6,0.2
-4.2,152,"TRACHYANDESITE [25587]",11.8,25.9,4.16,19.4,5.07,1.49,5.5,0.897,5.78,1.22,3.52,0.543,3.73,0.571
-5,150,"TRACHYANDESITE [25587]",11,25.3,3.94,18.3,4.83,1.38,5.16,0.844,5.41,1.13,3.26,0.505,3.43,0.524
-5,150,"TRACHYANDESITE [25587]",12.8,29.5,4.38,20.3,5.2,1.48,5.55,0.897,5.74,1.21,3.47,0.533,3.63,0.559
-4.2,152,"TRACHYANDESITE [25587]",12.5,28.6,4.22,19.3,4.98,1.46,5.32,0.866,5.55,1.17,3.38,0.519,3.55,0.543
-5,150,"TRACHYANDESITE [25587]",9.87,23,3.39,15.6,4.06,1.23,4.36,0.707,4.55,0.949,2.72,0.418,2.84,0.435
-4.2,152,"TRACHYANDESITE [25587]",9.65,20.8,3.25,15.2,4.01,1.27,4.39,0.713,4.57,0.961,2.75,0.419,2.85,0.436
-37.9902,175.1226,"TRACHYANDESITE [25588]",30.21,52,6.19,23.61,4.6,1.314,3.92,0.583,3.41,0.684,1.96,0.279,1.924,0.29
-37.9901,175.1227,"TRACHYANDESITE [25588]",30.98,54.42,6.31,24.32,4.68,1.327,3.91,0.59,3.4,0.671,2.03,0.281,2.03,0.289
-37.9949,175.1138,"TRACHYANDESITE [25588]",42.59,80,9.31,35.54,6.23,1.599,5,0.689,4.06,0.788,2.383,0.366,2.52,0.351
-37.9942,175.1148,"TRACHYANDESITE [25588]",28.58,48.61,5.55,20.95,3.84,1.186,3.14,0.447,2.752,0.537,1.482,0.229,1.539,0.23
-37.9955,175.1135,"TRACHYANDESITE [25588]",36.67,65.9,7.89,30.11,5.46,1.49,4.29,0.612,3.6,0.723,2.19,0.322,2.35,0.316
46.99808,104.18811,"TRACHYANDESITE [25607]",41.3,61.601,7.439,28.183,2.065,0.874,1.745,0.331,2.617,0.507,1.419,0.097,1.44,0.225
46.68242,104.21703,"TRACHYANDESITE [25607]",37.3,46.661,5.47,19.38,5.33,1.23,3.02,0.69,1.573,0.308,0.857,0.26,0.809,0.128
46.68106,104.22589,"TRACHYANDESITE [25607]",45.7,97.285,10.638,35.815,2.616,0.91,2.215,0.335,1.986,0.389,1.082,0.21,1.091,0.17
46.68997,104.25106,"TRACHYANDESITE [25607]",39.5,75.9,8.25,28.3,4.86,1.18,3.72,0.5,2.7,0.572,1.36,0.178,1.21,0.182
46.68339,104.66761,"TRACHYANDESITE [25607]",16.2,58.3,5.06,20.5,5.65,1.3,6.22,1.13,6.94,0.572,4.08,0.625,4.04,0.652
46.72567,104.56889,"TRACHYANDESITE [25607]",41.7,47.8,7.56,21.5,4.29,1.59,2.89,0.63,3.33,0.49,1.23,0.19,1.84,0.23
40.7,13.9,"TRACHYANDESITE [11614]",83.31,160.5,17.72,62.32,11.05,1.633,20.04,1.277,7.034,1.309,3.705,0.547,3.711,0.574
40.7,13.9,"TRACHYANDESITE [11614] / PYROCLASTIC SEDIMENT [18726]",55.68,105.4,12.46,45.18,8.336,1.733,6.338,0.934,5.074,0.92,2.521,0.366,2.421,0.37
38,47,"TRACHYANDESITE [25746]",38.6268490092102,69.6954425942156,7.86255989048597,27.6676602086438,5.49893924783028,1.55628626692456,4.33118279569892,0.632003844305622,3.24138996138996,0.641586402266289,1.78645418326693,0.258195777351248,1.7465495608532,0.275783475783476
36,97.7,"TRACHYANDESITE [25748]",84,150,16.9,62.2,10,1.46,7.03,0.97,5.61,1.04,3.02,0.42,2.77,0.42
36,97.7,"TRACHYANDESITE [25748]",86.3,155,17.2,63.3,10.1,1.48,7.22,1.01,5.79,1.03,3.1,0.43,2.78,0.42
49.13,-118.68,"TRACHYANDESITE [6553]",158.6,256.7,27.59,86.14,11.35,2.96,6.7,0.77,3.87,0.66,1.75,0.23,1.66,0.28
-26.640641,-68.155387,"TRACHYANDESITE [25791]",47.3,89,10.29,37.3,6.68,1.59,5.68,0.8,3.82,0.76,1.91,0.29,1.61,0.24
-26.633402,-68.127761,"TRACHYANDESITE [25791]",43.3,84.1,9.56,37.4,6.24,1.48,5.02,0.66,3.53,0.65,1.7,0.23,1.49,0.22
-26.632715,-68.125055,"TRACHYANDESITE [25791]",48.5,95.1,10.55,38.6,6.4,1.55,5.09,0.67,3.47,0.6,1.62,0.23,1.44,0.2
-26.635831,-68.123375,"TRACHYANDESITE [25791]",50,97.4,10.86,39.9,6.61,1.51,5.3,0.71,3.57,0.6,1.63,0.22,1.38,0.2
-26.593721,-68.088082,"TRACHYANDESITE [25791]",44.4,86.3,9.63,36.8,6.4,1.45,5.15,0.7,3.87,0.66,1.75,0.24,1.58,0.23
-26.587543,-68.09677,"TRACHYANDESITE [25791]",58.2,111.6,12.34,44.5,7.42,1.62,5.77,0.77,4.13,0.78,2.03,0.29,1.87,0.28
-26.610096,-68.050697,"TRACHYANDESITE [25791]",61,118,12.72,48.4,8.04,2.06,6.19,0.79,3.64,0.57,1.25,0.16,0.9,0.11
-26.584432,-68.061733,"TRACHYANDESITE [25791]",60.4,115,12.52,46.8,7.78,1.94,6.01,0.75,3.36,0.54,1.2,0.15,0.78,0.11
-26.624336,-68.157275,"TRACHYANDESITE [25791]",45.9,89,9.83,36.8,6.44,1.52,5.22,0.7,3.68,0.65,1.81,0.25,1.59,0.23
-26.566196,-68.123202,"TRACHYANDESITE [25791]",58.5,111.7,12.26,45.6,7.97,1.72,6.7,0.91,4.9,0.91,2.63,0.36,2.17,0.34
30.94,86.39,"TRACHYANDESITE [25799]",200,421,53,187,26.6,4.54,14.8,1.28,5.58,0.89,2.1,0.28,1.62,0.26
30.94,86.39,"TRACHYANDESITE [25799]",202,428,53,189,26.6,4.5,14.6,1.27,5.56,0.9,2.14,0.28,1.66,0.26
30.94,86.39,"TRACHYANDESITE [25799]",220,453,54.7,186,24,3.65,13.1,1.05,4.53,0.72,1.73,0.23,1.33,0.2
30.94,86.39,"TRACHYANDESITE [25799]",240,500,60.8,214,26.8,4,14.3,1.15,4.76,0.75,1.76,0.23,1.36,0.2
30.94,86.39,"TRACHYANDESITE [25799]",181,383,47.7,164,22.8,3.82,12.6,1.11,4.74,0.78,1.86,0.25,1.44,0.22
30.85,86.66,"TRACHYANDESITE [25799]",139,328,44.8,187,30.9,4.81,16.3,1.39,5.77,0.91,2.05,0.27,1.64,0.24
30.85,86.66,"TRACHYANDESITE [25799]",125,294,38,157,26.9,4.61,14.4,1.27,5.24,0.83,1.9,0.25,1.58,0.23
30.85,86.66,"TRACHYANDESITE [25799]",120,291,36.9,153,26.5,4.51,13.6,1.24,5.14,0.82,1.9,0.25,1.56,0.23
30.84,86.67,"TRACHYANDESITE [25799]",94.8,205,27.8,112,18.7,3.42,11.3,1.18,5.48,0.93,2.27,0.29,1.68,0.26
30.84,86.67,"TRACHYANDESITE [25799]",98.3,220,28.8,114,19.3,3.51,11.7,1.21,5.73,0.98,2.31,0.29,1.73,0.26
30.84,86.67,"TRACHYANDESITE [25799]",88.9,204,26.7,106,18.1,3.32,11.1,1.17,5.42,0.94,2.27,0.29,1.69,0.26
30.84,86.67,"TRACHYANDESITE [25799]",96.7,221,28.8,115,19.2,3.45,11.6,1.19,5.53,0.92,2.17,0.28,1.66,0.25
30.84,86.67,"TRACHYANDESITE [25799]",97.6,218,28.7,115,19.3,3.48,11.8,1.19,5.45,0.93,2.19,0.28,1.66,0.25
42.1923,128.3181,"TRACHYANDESITE [25801]",72.5,141.8,16.05,59.8,11.75,0.8,9.95,1.6,8.67,1.58,4.05,0.56,3.75,0.56
42.1923,128.3181,"TRACHYANDESITE [25801]",83.4,160.5,17.95,65.8,12.7,0.76,10.85,1.69,9.39,1.73,4.37,0.62,3.93,0.61
39.5,26,"TRACHYANDESITE [25857]",25.8,47.7,5.66,20.2,3.93,0.94,3.49,0.54,3.31,0.7,2.14,0.31,2.28,0.36
48.52,105.88,"TRACHYANDESITE [25873]",37,75,10,42,7.7,2.1,6,0.74,3.8,0.56,1.4,0.18,1,0.13
48.52,105.88,"TRACHYANDESITE [25873]",43,91,11,46,8.2,2.1,6.4,0.67,3.9,0.63,1.6,0.21,1.2,0.15
33,126,"TRACHYANDESITE [25928]",72.7,140,16.1,62.1,12,3.91,10,1.4,7.4,1.3,3.3,0.45,2.8,0.4
33,126,"TRACHYANDESITE [25928]",85.3,158,16.9,59.3,10,3.28,7.6,1.1,6.2,1.1,3,0.44,2.7,0.44
33,126,"TRACHYANDESITE [25928]",62.7,121,13.7,53.5,9.8,3.26,8.2,1.2,6.5,1.2,3.2,0.47,2.8,0.44
33,126,"TRACHYANDESITE [25928]",62.3,116,13.5,54.1,11.8,3.64,11.1,1.6,8.5,1.5,4.1,0.55,3.2,0.47
33,126,"TRACHYANDESITE [25928]",58.2,112,12.8,49.4,10,3.13,9.1,1.3,7.1,1.2,3.3,0.44,2.8,0.39
